6561	11696
6561	11697
6561	11698
6562	9491
6562	9492
6562	9493
6562	9494
6562	9495
6562	9496
6562	9497
6562	9498
6562	9499
6562	9500
6562	9501
6563	18571
6563	18572
6563	18573
6563	18578
6563	18583
6563	18585
6564	30966
6564	30967
6564	30968
6564	30969
6564	30970
6564	30971
6564	30972
6564	30973
6564	30974
6564	30975
6564	30976
6564	30977
6564	30978
6565	18336
6565	18337
6565	18338
6565	18339
6565	18340
6565	18341
6565	18342
6565	18343
6565	18344
6565	18345
6565	18346
6565	18347
6565	18348
6565	18349
6565	18350
6565	18351
6565	18353
6566	6340
6566	6341
6566	6342
6566	6343
6566	6344
6566	6345
6566	6346
6566	6347
6566	6348
6566	6349
6566	6350
6566	6351
6566	6352
6566	6353
6566	6354
6566	6355
6566	6356
6566	6357
6567	20208
6568	3586
6569	1949
6569	1950
6569	1951
6569	1952
6569	1953
6569	1954
6569	1955
6570	28517
6570	28518
6570	28519
6570	28521
6570	28522
6570	28523
6571	1373
6571	1374
6571	1375
6571	1376
6571	1377
6571	1378
6571	1379
6571	1380
6571	1381
6571	1382
6571	1383
6571	1384
6571	1385
6571	1386
6571	1387
6571	1388
6571	1389
6571	1390
6572	15653
6572	15654
6572	15656
6572	15657
6572	15659
6572	15660
6573	28734
6573	28735
6573	28736
6573	28737
6573	28738
6573	28739
6573	28740
6573	28741
6573	28742
6574	8304
6574	8305
6574	8306
6575	13992
6575	13993
6575	13994
6575	13995
6575	13996
6575	13997
6575	13998
6575	13999
6576	215
6576	216
6576	217
6576	218
6576	219
6576	220
6576	221
6576	222
6576	223
6576	224
6576	225
6576	226
6576	227
6576	228
6576	229
6576	230
6577	801
6577	802
6577	803
6577	804
6577	805
6577	807
6577	808
6577	809
6578	24197
6578	24198
6578	24199
6578	24200
6578	24201
6578	24202
6578	24203
6578	24204
6578	24205
6578	24206
6578	24207
6578	24208
6578	24209
6579	15982
6579	15983
6579	15984
6579	15985
6579	15986
6579	15987
6579	15988
6579	15989
6579	15990
6579	15991
6580	11087
6580	11088
6580	11089
6580	11090
6580	11091
6580	11092
6580	11093
6580	11094
6580	11095
6580	11096
6580	11097
6580	11098
6580	11099
6580	11100
6580	11101
6580	11102
6580	11103
6580	11104
6580	11105
6581	19678
6581	19679
6581	19680
6581	19681
6581	19682
6582	17666
6582	17667
6582	17668
6582	17669
6582	17670
6582	17671
6582	17672
6582	17673
6582	17674
6582	17675
6582	17676
6582	17677
6582	17678
6582	17679
6583	11599
6583	11600
6583	11601
6583	11602
6583	11603
6583	11604
6583	11605
6584	27868
6584	27869
6584	27870
6584	27871
6584	27872
6584	27873
6584	27874
6584	27875
6584	27876
6584	27877
6584	27878
6584	27879
6584	27880
6584	27881
6584	27882
6584	27883
6584	27884
6584	27885
6584	27886
6584	27887
6584	27888
6584	27889
6584	27890
6584	27891
6584	27892
6585	25392
6585	25395
6586	12800
6586	12801
6586	12802
6586	12803
6586	12804
6586	12806
6586	12807
6586	12808
6586	12809
6586	12810
6586	12811
6586	12812
6586	12813
6587	3593
6587	3594
6587	3595
6587	3596
6587	3597
6587	3598
6587	3599
6587	3600
6587	3602
6587	3604
6587	3605
6587	3606
6587	3607
6587	3608
6587	3609
6587	3610
6587	3611
6588	6957
6588	6958
6588	6959
6588	6960
6589	27674
6589	27675
6589	27676
6590	20690
6590	20691
6590	20692
6590	20693
6590	20694
6590	20695
6590	20696
6590	20697
6591	4293
6591	4294
6591	4295
6591	4296
6591	4297
6591	4299
6591	4301
6591	4305
6591	4306
6591	4307
6592	495
6592	496
6592	497
6592	498
6592	499
6592	500
6592	501
6592	502
6592	503
6593	7398
6593	7399
6593	7400
6593	7401
6594	30630
6594	30631
6594	30632
6594	30633
6594	30634
6594	30635
6594	30636
6594	30637
6594	30638
6594	30639
6594	30640
6594	30641
6594	30642
6594	30643
6594	30644
6594	30645
6594	30646
6594	30647
6594	30648
6595	6643
6595	6644
6595	6645
6595	6646
6595	6647
6595	6648
6595	6649
6595	6650
6596	14132
6596	14137
6596	14140
6596	14145
6596	14147
6597	15645
6597	15646
6597	15647
6597	15649
6597	15650
6597	15652
6597	15653
6598	13427
6598	13428
6598	13429
6598	13431
6599	6654
6599	6655
6599	6656
6599	6657
6599	6658
6601	3404
6601	3405
6601	3406
6601	3408
6602	25367
6602	25368
6602	25392
6603	3095
6603	3098
6603	3099
6603	3100
6603	3102
6604	18510
6604	18511
6604	18512
6604	18513
6604	18514
6604	18515
6604	18516
6604	18517
6604	18518
6605	21853
6605	21854
6605	21855
6605	21856
6605	21857
6605	21858
6605	21859
6605	21860
6605	21861
6605	21862
6605	21863
6605	21864
6605	21865
6605	21866
6605	21867
6605	21868
6605	21869
6605	21870
6605	21871
6606	30626
6606	30627
6606	30628
6606	30629
6606	30630
6606	30631
6606	30632
6606	30633
6607	32227
6607	32228
6607	32229
6607	32230
6607	32231
6607	32232
6607	32233
6607	32234
6607	32235
6607	32236
6607	32237
6607	32238
6607	32239
6607	32240
6608	14132
6608	14137
6608	14140
6608	14145
6608	14147
6609	32973
6610	11634
6610	11635
6610	11636
6610	11637
6610	11638
6610	11639
6611	4121
6611	4123
6611	4126
6611	4127
6611	4128
6611	4129
6611	4130
6611	4131
6611	4132
6611	4133
6611	4134
6611	4135
6611	4136
6611	4137
6611	4138
6611	4139
6611	4140
6611	4141
6612	9171
6612	9172
6612	9173
6612	9174
6612	9175
6612	9176
6612	9177
6612	9178
6612	9179
6612	9180
6612	9181
6613	32241
6613	32242
6613	32243
6613	32244
6613	32245
6613	32246
6613	32247
6613	32248
6613	32249
6613	32250
6613	32251
6613	32252
6613	32253
6613	32254
6613	32255
6613	32256
6614	32516
6614	32517
6614	32518
6614	32519
6614	32520
6614	32521
6614	32522
6614	32523
6615	32978
6615	32979
6615	32980
6616	29750
6616	29752
6616	29753
6616	29754
6616	29755
6616	29756
6616	29757
6616	29758
6616	29759
6616	29760
6616	29761
6616	29763
6616	29764
6616	29768
6617	7835
6617	7836
6617	7837
6617	7838
6617	7839
6617	7840
6617	7841
6617	7842
6617	7843
6617	7844
6617	7845
6617	7846
6617	7847
6617	7848
6617	7849
6617	7850
6617	7851
6617	7852
6617	7853
6617	7854
6618	20590
6618	20591
6618	20592
6618	20593
6618	20595
6618	20597
6618	20598
6618	20599
6619	20541
6619	20542
6619	20544
6619	20545
6619	20546
6619	20547
6619	20548
6619	20550
6619	20551
6619	20552
6619	20554
6619	20555
6619	20557
6619	20559
6619	20560
6619	20561
6619	20562
6620	12307
6621	4544
6621	4545
6621	4548
6621	4549
6621	4550
6621	4551
6621	4552
6621	4553
6621	4554
6621	4555
6621	4556
6621	4557
6622	13704
6622	13705
6622	13706
6622	13707
6622	13709
6622	13710
6622	13711
6622	13712
6622	13713
6623	27231
6623	27232
6623	27233
6623	27234
6623	27235
6623	27236
6623	27237
6623	27238
6623	27239
6623	27240
6623	27241
6623	27242
6623	27243
6624	16318
6624	16322
6624	16323
6624	16324
6624	16325
6624	16326
6624	16327
6624	16328
6624	16329
6624	16333
6624	16337
6624	16349
6624	16352
6624	16358
6624	16361
6624	16362
6624	16363
6624	16364
6625	27228
6625	27229
6625	27230
6625	27231
6625	27232
6625	27233
6625	27234
6625	27235
6625	27236
6625	27237
6625	27238
6625	27239
6625	27240
6626	19692
6626	19693
6626	19694
6626	19695
6626	19696
6626	19697
6626	19698
6626	19699
6626	19700
6626	19701
6626	19702
6626	19703
6626	19704
6627	23265
6627	23266
6627	23267
6627	23268
6628	16367
6629	14232
6629	14233
6629	14234
6629	14235
6629	14236
6629	14237
6629	14238
6629	14239
6629	14240
6629	14241
6629	14242
6629	14243
6629	14244
6629	14245
6629	14246
6630	4876
6630	4877
6630	4878
6630	4879
6630	4880
6630	4881
6630	4882
6630	4883
6630	4884
6630	4885
6631	10304
6631	10317
6632	24330
6632	24331
6632	24332
6632	24333
6632	24334
6632	24335
6632	24336
6632	24337
6633	23830
6633	23831
6633	23832
6633	23833
6633	23834
6633	23835
6633	23836
6633	23837
6633	23838
6634	22852
6634	22853
6635	26954
6635	26955
6635	26956
6635	26957
6635	26958
6635	26959
6635	26960
6635	26961
6635	26962
6635	26963
6635	26964
6635	26965
6635	26966
6635	26967
6636	29289
6636	29290
6636	29291
6636	29292
6636	29293
6636	29294
6636	29295
6636	29296
6637	25100
6637	25101
6637	25102
6637	25103
6637	25104
6637	25105
6637	25106
6637	25107
6637	25108
6637	25109
6637	25110
6637	25111
6637	25112
6637	25113
6637	25114
6637	25115
6637	25116
6637	25117
6637	25118
6637	25119
6638	2832
6638	2835
6638	2836
6638	2837
6638	2838
6639	32550
6639	32551
6639	32552
6639	32553
6639	32554
6639	32555
6639	32556
6639	32557
6639	32558
6639	32559
6639	32560
6639	32561
6640	29243
6640	29244
6641	17028
6641	17029
6642	5896
6642	5897
6642	5898
6642	5899
6642	5900
6642	5901
6642	5902
6642	5903
6642	5904
6642	5905
6642	5906
6642	5907
6642	5908
6642	5909
6642	5910
6642	5911
6642	5912
6642	5913
6642	5914
6642	5915
6642	5916
6642	5917
6642	5918
6642	5919
6642	5920
6642	5921
6642	5922
6642	5923
6642	5924
6643	24077
6643	24078
6643	24079
6643	24080
6643	24081
6643	24082
6643	24083
6643	24084
6643	24085
6643	24086
6643	24087
6643	24088
6643	24089
6643	24090
6643	24091
6643	24092
6643	24093
6643	24094
6644	24854
6644	24855
6644	24856
6644	24857
6645	26221
6646	4647
6646	4649
6646	4650
6646	4653
6646	4654
6646	4655
6646	4656
6646	4657
6646	4658
6646	4659
6646	4660
6646	4661
6646	4662
6646	4663
6646	4664
6646	4665
6647	2753
6647	2754
6647	2755
6647	2756
6647	2757
6647	2758
6647	2759
6647	2760
6647	2761
6647	2762
6647	2763
6647	2764
6647	2765
6647	2766
6647	2767
6647	2768
6647	2769
6647	2770
6648	10553
6648	10554
6648	10555
6648	10556
6648	10557
6648	10558
6648	10559
6648	10560
6648	10561
6648	10562
6648	10563
6648	10564
6648	10565
6648	10566
6648	10567
6648	10568
6649	9619
6649	9620
6649	9621
6649	9622
6649	9623
6649	9624
6649	9625
6649	9626
6649	9627
6649	9628
6649	9629
6649	9630
6649	9631
6650	20544
6650	20545
6650	20546
6650	20547
6650	20548
6650	20550
6650	20551
6650	20552
6650	20554
6650	20555
6650	20557
6650	20559
6650	20560
6650	20561
6650	20562
6650	20563
6650	20564
6650	20565
6651	11670
6651	11671
6651	11672
6651	11673
6651	11674
6651	11675
6651	11676
6651	11677
6651	11678
6651	11679
6652	13502
6652	13503
6652	13504
6652	13505
6652	13506
6652	13507
6652	13508
6652	13509
6652	13510
6652	13511
6652	13512
6652	13513
6652	13514
6652	13515
6652	13517
6652	13518
6652	13519
6652	13520
6652	13521
6652	13522
6652	13523
6652	13524
6652	13525
6652	13526
6652	13527
6653	16839
6653	16840
6653	16841
6653	16842
6653	16843
6653	16844
6653	16845
6653	16846
6653	16847
6654	1840
6654	1841
6654	1842
6654	1843
6654	1844
6654	1845
6654	1846
6654	1847
6654	1848
6654	1849
6654	1850
6654	1851
6654	1852
6654	1853
6654	1854
6654	1855
6654	1856
6654	1857
6655	29555
6655	29556
6655	29557
6655	29558
6655	29559
6655	29560
6655	29561
6655	29562
6655	29563
6655	29564
6655	29565
6655	29566
6655	29567
6655	29568
6655	29569
6655	29570
6655	29571
6655	29572
6655	29573
6655	29574
6655	29575
6655	29576
6655	29577
6656	30858
6656	30859
6656	30860
6656	30861
6656	30862
6656	30863
6656	30864
6656	30866
6656	30867
6656	30869
6656	30870
6656	30871
6656	30872
6656	30874
6657	2876
6657	2877
6657	2883
6657	2884
6657	2900
6657	2909
6657	2911
6657	2913
6657	2922
6657	2927
6658	14765
6658	14766
6658	14767
6658	14768
6658	14769
6658	14770
6658	14771
6658	14772
6658	14773
6658	14774
6658	14775
6658	14776
6658	14777
6658	14778
6658	14779
6658	14780
6658	14781
6658	14782
6658	14783
6658	14784
6659	33120
6659	33121
6659	33122
6659	33123
6659	33124
6660	14809
6660	14810
6660	14811
6660	14812
6660	14813
6660	14814
6660	14815
6660	14816
6661	30375
6661	30376
6661	30377
6661	30378
6661	30379
6661	30380
6661	30381
6662	12123
6664	3736
6664	3741
6664	3744
6664	3745
6664	3746
6664	3748
6664	3751
6664	3754
6664	3755
6664	3756
6664	3758
6664	3761
6664	3762
6664	3763
6664	3765
6664	3774
6664	3776
6664	3779
6665	8190
6665	8191
6666	32548
6666	32549
6666	32550
6667	28548
6667	28551
6667	28582
6668	5296
6668	5298
6668	5299
6668	5302
6668	5303
6668	5304
6668	5305
6668	5306
6668	5307
6668	5308
6668	5309
6668	5310
6668	5311
6668	5313
6668	5314
6668	5315
6668	5317
6668	5318
6668	5321
6668	5323
6668	5324
6668	5326
6668	5328
6668	5330
6668	5331
6668	5332
6669	18288
6669	18289
6669	18290
6669	18291
6669	18292
6669	18293
6669	18294
6669	18295
6669	18296
6669	18297
6669	18298
6669	18299
6669	18300
6669	18301
6669	18302
6669	18303
6669	18304
6669	18305
6669	18306
6669	18307
6669	18308
6669	18309
6669	18310
6669	18311
6669	18312
6670	6536
6670	6537
6670	6538
6670	6539
6671	27752
6671	27753
6671	27754
6671	27755
6671	27756
6671	27757
6671	27758
6671	27759
6671	27760
6671	27761
6671	27762
6671	27763
6672	33149
6672	33150
6672	33151
6672	33152
6673	12249
6673	12250
6673	12251
6673	12252
6673	12253
6674	28036
6674	28037
6674	28038
6674	28039
6674	28040
6674	28041
6674	28042
6674	28043
6675	20535
6675	20536
6675	20537
6675	20538
6675	20539
6675	20541
6675	20542
6676	27863
6676	27864
6676	27865
6676	27866
6676	27867
6676	27868
6676	27869
6676	27870
6676	27871
6676	27872
6676	27873
6677	24425
6677	24426
6677	24427
6678	32257
6678	32258
6678	32259
6678	32260
6678	32261
6678	32262
6678	32263
6678	32264
6678	32265
6678	32266
6678	32267
6678	32268
6678	32269
6678	32270
6678	32271
6678	32272
6678	32273
6678	32274
6678	32275
6678	32276
6679	25716
6679	25717
6679	25718
6679	25719
6679	25720
6679	25721
6679	25722
6679	25723
6679	25724
6679	25725
6680	27704
6680	27709
6680	27745
6680	27764
6681	30964
6681	30965
6681	30966
6681	30967
6681	30968
6681	30969
6681	30970
6681	30971
6681	30972
6681	30973
6681	30974
6681	30975
6681	30976
6681	30977
6682	12246
6682	12248
6682	12256
6682	12257
6682	12258
6682	12259
6682	12260
6682	12261
6682	12263
6683	15674
6683	15676
6683	15677
6683	15678
6683	15679
6683	15680
6684	30730
6684	30731
6684	30732
6684	30733
6684	30734
6684	30735
6684	30736
6684	30737
6684	30738
6684	30739
6684	30740
6684	30741
6684	30742
6685	6436
6685	6437
6685	6438
6685	6439
6685	6440
6685	6441
6685	6442
6685	6443
6685	6444
6685	6445
6685	6446
6686	32654
6686	32655
6686	32656
6686	32657
6687	18793
6687	18794
6688	32199
6688	32200
6688	32201
6688	32202
6688	32203
6688	32204
6688	32205
6688	32206
6688	32207
6688	32208
6688	32209
6688	32210
6688	32211
6688	32212
6689	9305
6689	9306
6689	9307
6689	9308
6689	9310
6689	9311
6689	9312
6689	9313
6689	9314
6689	9315
6689	9316
6690	4456
6690	4457
6690	4458
6690	4459
6690	4460
6690	4461
6691	23963
6691	23964
6691	23965
6691	23966
6691	23967
6691	23968
6692	18649
6692	18651
6692	18652
6692	18653
6692	18654
6692	18656
6692	18658
6693	21399
6693	21400
6693	21401
6693	21402
6693	21403
6693	21404
6693	21405
6693	21406
6693	21407
6693	21408
6693	21409
6693	21410
6693	21411
6693	21412
6694	12471
6694	12472
6694	12473
6694	12474
6694	12475
6694	12476
6694	12477
6694	12478
6694	12479
6694	12480
6694	12481
6694	12482
6694	12483
6694	12484
6694	12485
6694	12486
6695	20541
6695	20542
6695	20544
6695	20545
6695	20546
6695	20547
6695	20548
6695	20550
6695	20551
6695	20552
6695	20554
6695	20555
6696	7510
6696	7511
6696	7512
6696	7513
6697	10832
6697	10834
6697	10836
6697	10837
6697	10838
6697	10839
6697	10840
6698	13407
6698	13408
6698	13409
6698	13410
6698	13411
6698	13412
6698	13413
6698	13414
6698	13415
6698	13416
6698	13417
6698	13418
6698	13419
6698	13420
6698	13421
6698	13422
6699	23466
6699	23467
6699	23468
6699	23469
6699	23470
6699	23471
6699	23472
6699	23473
6699	23474
6699	23475
6699	23476
6699	23477
6699	23478
6699	23479
6699	23480
6699	23481
6699	23482
6699	23483
6699	23484
6699	23485
6699	23486
6700	21166
6700	21167
6700	21168
6700	21169
6700	21170
6700	21171
6700	21172
6700	21173
6700	21174
6700	21175
6700	21176
6700	21177
6700	21178
6700	21179
6700	21180
6701	1605
6701	1606
6701	1607
6701	1608
6701	1609
6701	1610
6701	1611
6701	1612
6701	1613
6701	1614
6701	1615
6701	1616
6701	1617
6701	1618
6701	1619
6701	1620
6702	31678
6702	31679
6702	31680
6702	31681
6702	31682
6702	31683
6702	31684
6702	31685
6703	13346
6703	13347
6703	13348
6703	13349
6703	13351
6703	13352
6703	13354
6703	13355
6703	13356
6704	11697
6704	11698
6704	11699
6704	11700
6704	11701
6704	11702
6704	11703
6704	11704
6705	15825
6705	15826
6705	15827
6705	15828
6705	15829
6706	32516
6706	32517
6706	32518
6706	32519
6706	32520
6706	32521
6706	32522
6706	32523
6707	17276
6707	17277
6707	17278
6707	17279
6707	17280
6707	17281
6707	17282
6707	17283
6707	17284
6707	17285
6707	17286
6707	17287
6707	17288
6707	17289
6707	17290
6707	17291
6707	17292
6707	17293
6707	17294
6707	17295
6707	17296
6707	17297
6707	17298
6707	17299
6707	17300
6708	20789
6708	20790
6708	20791
6708	20793
6708	20794
6709	32564
6709	32565
6709	32566
6709	32567
6709	32568
6709	32569
6709	32570
6710	15664
6710	15673
6710	15675
6710	15681
6710	15682
6710	15687
6710	15699
6711	30943
6712	22333
6712	22334
6712	22335
6712	22336
6712	22337
6712	22338
6712	22339
6712	22340
6712	22341
6712	22342
6712	22343
6712	22344
6712	22345
6712	22346
6712	22347
6712	22348
6712	22349
6712	22350
6712	22351
6712	22352
6713	11384
6713	11385
6713	11386
6713	11387
6713	11388
6713	11389
6713	11390
6713	11391
6713	11392
6713	11393
6713	11394
6713	11395
6713	11396
6713	11397
6713	11398
6715	22558
6715	22559
6715	22560
6715	22561
6715	22562
6715	22563
6715	22564
6715	22565
6715	22566
6715	22567
6715	22568
6715	22569
6716	6561
6716	6562
6716	6563
6716	6564
6716	6565
6716	6566
6716	6567
6716	6568
6716	6569
6716	6570
6717	15457
6717	15458
6718	4762
6718	4764
6718	4765
6718	4766
6718	4767
6718	4768
6718	4769
6718	4770
6718	4771
6718	4772
6718	4773
6718	4774
6718	4777
6718	4778
6718	4779
6718	4780
6718	4781
6718	4782
6718	4783
6719	20865
6719	20866
6719	20867
6719	20870
6719	20872
6719	20876
6719	20878
6719	20883
6720	11635
6720	11636
6720	11637
6720	11638
6720	11639
6720	11640
6720	11641
6720	11642
6720	11643
6721	28410
6721	28411
6721	28412
6721	28413
6721	28414
6721	28415
6723	3535
6723	3536
6723	3537
6723	3538
6723	3540
6723	3544
6723	3545
6723	3550
6723	3553
6724	31217
6724	31218
6724	31219
6724	31220
6725	2187
6725	2188
6725	2189
6725	2190
6725	2191
6725	2192
6725	2193
6725	2194
6725	2195
6725	2196
6725	2197
6725	2198
6725	2199
6725	2200
6725	2201
6725	2202
6725	2203
6725	2204
6725	2205
6725	2206
6726	31373
6726	31374
6726	31375
6726	31376
6726	31377
6726	31378
6726	31379
6726	31380
6726	31381
6726	31382
6726	31383
6726	31384
6726	31385
6726	31386
6727	1252
6727	1253
6727	1254
6727	1255
6727	1256
6727	1257
6727	1258
6727	1259
6727	1260
6727	1261
6727	1263
6727	1264
6727	1265
6727	1266
6727	1267
6727	1268
6727	1269
6727	1270
6727	1271
6727	1272
6727	1273
6727	1274
6727	1275
6727	1276
6727	1277
6728	3716
6728	3717
6729	28387
6729	28388
6729	28389
6729	28390
6729	28391
6729	28392
6729	28393
6729	28394
6729	28395
6729	28396
6729	28397
6729	28398
6729	28399
6730	31239
6730	31240
6730	31241
6730	31242
6730	31243
6730	31244
6730	31245
6730	31246
6730	31247
6730	31248
6730	31249
6731	6752
6731	6753
6731	6754
6731	6755
6731	6756
6731	6757
6731	6758
6731	6759
6731	6760
6731	6761
6731	6762
6732	20202
6733	15418
6733	15419
6733	15420
6733	15421
6733	15422
6734	29391
6734	29392
6734	29393
6734	29394
6734	29395
6734	29396
6735	11965
6735	11966
6735	11967
6735	11969
6735	11970
6735	11971
6735	11973
6735	11974
6735	11975
6735	11977
6736	11691
6736	11692
6736	11693
6736	11694
6736	11695
6736	11696
6736	11697
6736	11698
6737	17145
6737	17146
6737	17147
6737	17148
6737	17149
6737	17150
6737	17151
6737	17152
6737	17153
6737	17154
6737	17155
6737	17156
6737	17157
6737	17158
6737	17159
6737	17160
6737	17161
6737	17162
6737	17163
6738	3242
6738	3243
6738	3244
6738	3245
6738	3246
6738	3248
6738	3249
6738	3250
6738	3251
6738	3253
6738	3254
6738	3255
6738	3256
6738	3257
6738	3258
6739	2571
6739	2572
6739	2573
6739	2574
6739	2575
6739	2576
6739	2577
6739	2578
6740	24942
6740	24943
6740	24944
6740	24945
6740	24946
6740	24947
6740	24948
6740	24949
6740	24950
6740	24951
6740	24952
6740	24953
6740	24954
6740	24955
6740	24956
6741	21378
6741	21379
6741	21380
6741	21381
6741	21382
6741	21383
6741	21384
6741	21385
6741	21386
6741	21387
6741	21388
6741	21389
6741	21390
6741	21391
6741	21392
6742	31709
6742	31710
6742	31711
6742	31712
6742	31713
6742	31714
6742	31715
6742	31716
6742	31717
6744	14266
6745	12507
6745	12508
6745	12509
6745	12510
6745	12511
6745	12512
6745	12513
6745	12514
6745	12515
6745	12516
6745	12517
6746	20817
6746	20818
6746	20819
6746	20820
6746	20821
6746	20822
6746	20824
6746	20825
6746	20826
6746	20829
6746	20831
6747	1858
6747	1859
6747	1860
6747	1861
6747	1862
6747	1863
6747	1864
6747	1865
6747	1866
6747	1867
6747	1868
6748	18999
6748	19000
6748	19001
6748	19002
6748	19003
6748	19004
6748	19005
6748	19006
6748	19007
6748	19008
6749	4008
6749	4009
6749	4010
6749	4011
6749	4013
6749	4015
6749	4016
6749	4017
6749	4019
6749	4020
6749	4021
6750	26148
6750	26149
6750	26150
6750	26151
6750	26152
6750	26153
6750	26154
6751	18733
6751	18734
6751	18735
6751	18736
6751	18737
6751	18738
6751	18739
6751	18740
6751	18741
6751	18742
6752	7970
6752	7971
6752	7972
6752	7973
6752	7974
6752	7975
6752	7976
6752	7977
6753	13427
6753	13428
6753	13429
6753	13431
6754	31005
6754	31006
6754	31007
6754	31008
6754	31009
6754	31010
6754	31011
6754	31012
6754	31013
6754	31014
6754	31015
6755	1181
6755	1182
6755	1185
6755	1186
6755	1188
6755	1189
6755	1190
6756	26918
6756	26919
6756	26920
6756	26921
6756	26922
6756	26923
6756	26924
6756	26925
6756	26926
6756	26927
6756	26928
6756	26929
6756	26930
6757	32525
6757	32526
6757	32527
6757	32528
6757	32529
6757	32530
6757	32531
6757	32532
6757	32533
6758	1406
6758	1407
6758	1408
6758	1409
6758	1410
6758	1411
6758	1412
6758	1413
6758	1414
6758	1415
6758	1416
6758	1417
6758	1418
6758	1419
6758	1420
6758	1421
6759	12466
6759	12467
6759	12468
6759	12469
6759	12470
6759	12471
6759	12472
6759	12473
6759	12474
6759	12475
6759	12476
6759	12477
6759	12478
6759	12479
6761	26559
6761	26560
6761	26561
6761	26562
6761	26563
6761	26564
6761	26565
6761	26566
6761	26567
6761	26568
6762	24811
6762	24812
6762	24813
6762	24814
6762	24815
6762	24816
6762	24817
6762	24818
6762	24819
6762	24820
6762	24821
6763	7398
6763	7399
6763	7400
6763	7401
6764	20394
6764	20395
6764	20396
6764	20397
6764	20398
6764	20399
6764	20400
6764	20401
6764	20402
6764	20403
6764	20404
6764	20405
6765	7133
6765	7134
6765	7135
6765	7136
6765	7138
6765	7139
6765	7140
6765	7141
6765	7143
6765	7144
6765	7145
6766	2612
6766	2613
6766	2614
6766	2615
6766	2616
6766	2617
6766	2618
6766	2619
6766	2620
6766	2621
6766	2622
6766	2623
6766	2624
6766	2625
6766	2626
6766	2627
6766	2628
6766	2629
6766	2630
6766	2631
6766	2632
6766	2633
6766	2634
6766	2635
6766	2636
6766	2639
6766	2641
6766	2643
6766	2645
6766	2647
6766	2648
6767	14408
6767	14409
6767	14410
6767	14411
6767	14412
6768	30664
6768	30665
6768	30666
6768	30667
6768	30668
6768	30669
6768	30670
6768	30671
6768	30672
6768	30673
6768	30674
6768	30675
6768	30676
6768	30677
6768	30678
6768	30679
6768	30680
6768	30681
6768	30682
6768	30683
6768	30684
6768	30685
6768	30686
6769	1800
6769	1801
6769	1802
6769	1803
6769	1804
6769	1805
6769	1806
6769	1807
6769	1808
6769	1809
6769	1810
6769	1811
6769	1812
6769	1813
6769	1814
6769	1815
6769	1816
6769	1817
6769	1818
6769	1819
6769	1820
6769	1821
6770	10088
6770	10089
6770	10090
6770	10091
6770	10092
6770	10093
6770	10094
6770	10095
6770	10096
6771	20765
6771	20766
6771	20767
6771	20768
6771	20769
6771	20770
6771	20771
6772	16175
6772	16177
6772	16180
6772	16217
6772	16229
6772	16246
6772	16249
6772	16259
6772	16260
6772	16263
6773	17037
6773	17038
6773	17039
6773	17040
6773	17041
6773	17042
6773	17043
6773	17044
6774	4192
6774	4197
6774	4199
6774	4200
6774	4201
6774	4205
6774	4207
6774	4208
6775	29851
6775	29852
6775	29853
6775	29854
6775	29855
6775	29856
6775	29857
6775	29859
6775	29860
6775	29861
6775	29862
6775	29863
6775	29864
6776	31886
6777	20829
6777	20831
6778	22441
6778	22442
6779	29777
6779	29778
6779	29779
6779	29780
6779	29781
6779	29782
6779	29783
6779	29784
6779	29785
6779	29786
6779	29787
6779	29788
6779	29789
6779	29790
6779	29791
6779	29792
6779	29793
6779	29794
6779	29795
6779	29796
6779	29797
6779	29798
6779	29799
6779	29800
6779	29801
6779	29802
6779	29803
6780	33005
6780	33006
6780	33007
6780	33008
6781	7702
6781	7716
6781	7717
6781	7718
6781	7757
6781	7759
6781	7760
6781	7761
6782	23114
6782	23115
6782	23116
6782	23117
6782	23118
6783	11002
6783	11003
6783	11004
6783	11005
6783	11006
6783	11007
6783	11008
6783	11009
6783	11010
6783	11011
6783	11013
6783	11014
6784	2149
6784	2150
6784	2151
6784	2152
6784	2153
6784	2154
6784	2155
6784	2156
6784	2157
6784	2158
6784	2159
6784	2160
6784	2161
6784	2162
6785	12236
6785	12237
6785	12239
6786	23456
6786	23457
6786	23458
6786	23459
6786	23460
6786	23461
6786	23462
6786	23463
6786	23464
6786	23465
6786	23466
6786	23467
6786	23468
6786	23469
6786	23470
6786	23471
6786	23472
6786	23473
6786	23474
6786	23475
6786	23476
6786	23477
6786	23478
6787	16718
6787	16719
6787	16720
6787	16721
6787	16722
6787	16723
6787	16724
6787	16725
6787	16726
6787	16727
6788	1168
6788	1169
6788	1170
6788	1171
6788	1172
6788	1173
6788	1174
6788	1175
6788	1176
6788	1177
6788	1178
6788	1179
6788	1180
6789	33132
6789	33135
6789	33136
6789	33137
6789	33138
6789	33139
6790	29061
6790	29062
6790	29063
6790	29064
6790	29065
6790	29066
6790	29067
6790	29068
6790	29069
6790	29070
6790	29071
6790	29072
6790	29073
6790	29074
6790	29075
6790	29076
6790	29077
6790	29078
6790	29079
6790	29080
6790	29081
6790	29082
6790	29083
6790	29084
6790	29085
6790	29086
6790	29087
6790	29088
6792	13346
6792	13347
6792	13348
6792	13349
6792	13351
6792	13352
6793	26888
6793	26889
6793	26890
6793	26891
6793	26892
6794	28007
6794	28008
6794	28009
6794	28010
6794	28011
6794	28012
6794	28013
6794	28014
6794	28015
6795	11968
6795	11972
